center2022_01_24_11_53_749794,left2022_01_24_11_53_749794,right2022_01_24_11_53_749794,-0.0760999545454979,0.0,0.30000001192092896,21.75761105119776
center2022_01_24_11_53_849345,left2022_01_24_11_53_849345,right2022_01_24_11_53_849345,-0.0760999545454979,0.0,0.30000001192092896,21.75761105119776
center2022_01_24_11_53_949605,left2022_01_24_11_53_949605,right2022_01_24_11_53_949605,-0.0760999545454979,0.0,0.30000001192092896,21.75761105119776
center2022_01_24_11_53_049338,left2022_01_24_11_53_049338,right2022_01_24_11_53_049338,-0.0760999545454979,0.0,0.30000001192092896,21.75761105119776
center2022_01_24_11_53_150069,left2022_01_24_11_53_150069,right2022_01_24_11_53_150069,-0.06354960799217224,0.75,0.0,20.667194049988943
center2022_01_24_11_53_249510,left2022_01_24_11_53_249510,right2022_01_24_11_53_249510,-0.06354960799217224,0.75,0.0,20.667194049988943
center2022_01_24_11_53_349836,left2022_01_24_11_53_349836,right2022_01_24_11_53_349836,-0.06354960799217224,0.75,0.0,20.667194049988943
center2022_01_24_11_53_450352,left2022_01_24_11_53_450352,right2022_01_24_11_53_450352,-0.06354960799217224,0.75,0.0,20.667194049988943
center2022_01_24_11_53_550087,left2022_01_24_11_53_550087,right2022_01_24_11_53_550087,-0.06875595450401306,0.75,0.0,20.253877008992664
center2022_01_24_11_53_649819,left2022_01_24_11_53_649819,right2022_01_24_11_53_649819,-0.06875595450401306,0.75,0.0,20.253877008992664
center2022_01_24_11_53_750149,left2022_01_24_11_53_750149,right2022_01_24_11_53_750149,-0.06875595450401306,0.75,0.0,20.253877008992664
center2022_01_24_11_53_849882,left2022_01_24_11_53_849882,right2022_01_24_11_53_849882,-0.06875595450401306,0.75,0.0,20.253877008992664
center2022_01_24_11_53_949616,left2022_01_24_11_53_949616,right2022_01_24_11_53_949616,-0.07355990260839462,0.75,0.0,20.29468851006671
center2022_01_24_11_53_049349,left2022_01_24_11_53_049349,right2022_01_24_11_53_049349,-0.07355990260839462,0.75,0.0,20.29468851006671
center2022_01_24_11_53_150080,left2022_01_24_11_53_150080,right2022_01_24_11_53_150080,-0.07355990260839462,0.75,0.0,20.29468851006671
center2022_01_24_11_53_249896,left2022_01_24_11_53_249896,right2022_01_24_11_53_249896,-0.07355990260839462,0.75,0.0,20.29468851006671
center2022_01_24_11_53_349591,left2022_01_24_11_53_349591,right2022_01_24_11_53_349591,-0.06371739506721497,0.75,0.0,20.694163543266246
center2022_01_24_11_53_449942,left2022_01_24_11_53_449942,right2022_01_24_11_53_449942,-0.06371739506721497,0.75,0.0,20.694163543266246
center2022_01_24_11_53_549675,left2022_01_24_11_53_549675,right2022_01_24_11_53_549675,-0.06371739506721497,0.75,0.0,20.694163543266246
center2022_01_24_11_53_649970,left2022_01_24_11_53_649970,right2022_01_24_11_53_649970,-0.06371739506721497,0.75,0.0,20.694163543266246
center2022_01_24_11_53_749704,left2022_01_24_11_53_749704,right2022_01_24_11_53_749704,-0.07117029279470444,0.75,0.0,21.342786658853658
center2022_01_24_11_53_850228,left2022_01_24_11_53_850228,right2022_01_24_11_53_850228,-0.07117029279470444,0.75,0.0,21.342786658853658
center2022_01_24_11_53_949586,left2022_01_24_11_53_949586,right2022_01_24_11_53_949586,-0.07117029279470444,0.75,0.0,21.342786658853658
center2022_01_24_11_53_050317,left2022_01_24_11_53_050317,right2022_01_24_11_53_050317,-0.07117029279470444,0.75,0.0,21.342786658853658
center2022_01_24_11_53_150050,left2022_01_24_11_53_150050,right2022_01_24_11_53_150050,-0.04952888563275337,0.75,0.0,22.172314163441403
center2022_01_24_11_53_249784,left2022_01_24_11_53_249784,right2022_01_24_11_53_249784,-0.04952888563275337,0.75,0.0,22.172314163441403
center2022_01_24_11_53_349516,left2022_01_24_11_53_349516,right2022_01_24_11_53_349516,-0.04952888563275337,0.75,0.0,22.172314163441403
center2022_01_24_11_53_450247,left2022_01_24_11_53_450247,right2022_01_24_11_53_450247,-0.04952888563275337,0.75,0.0,22.172314163441403
center2022_01_24_11_53_549980,left2022_01_24_11_53_549980,right2022_01_24_11_53_549980,-0.057075243443250656,0.75,0.0,23.13744933802895
center2022_01_24_11_53_649713,left2022_01_24_11_53_649713,right2022_01_24_11_53_649713,-0.057075243443250656,0.75,0.0,23.13744933802895
center2022_01_24_11_53_749447,left2022_01_24_11_53_749447,right2022_01_24_11_53_749447,-0.057075243443250656,0.75,0.0,23.13744933802895
center2022_01_24_11_53_854166,left2022_01_24_11_53_854166,right2022_01_24_11_53_854166,-0.057075243443250656,0.75,0.0,23.13744933802895
center2022_01_24_11_53_949911,left2022_01_24_11_53_949911,right2022_01_24_11_53_949911,-0.05702440068125725,0.75,0.0,24.122100532297665
center2022_01_24_11_53_049644,left2022_01_24_11_53_049644,right2022_01_24_11_53_049644,-0.05702440068125725,0.75,0.0,24.122100532297665
center2022_01_24_11_53_149292,left2022_01_24_11_53_149292,right2022_01_24_11_53_149292,-0.05702440068125725,0.75,0.0,24.122100532297665
center2022_01_24_11_53_249917,left2022_01_24_11_53_249917,right2022_01_24_11_53_249917,-0.05702440068125725,0.75,0.0,24.122100532297665
center2022_01_24_11_53_349651,left2022_01_24_11_53_349651,right2022_01_24_11_53_349651,-0.06820804625749588,0.75,0.0,25.019837623889842
center2022_01_24_11_53_449384,left2022_01_24_11_53_449384,right2022_01_24_11_53_449384,-0.06820804625749588,0.75,0.0,25.019837623889842
center2022_01_24_11_53_550115,left2022_01_24_11_53_550115,right2022_01_24_11_53_550115,-0.06820804625749588,0.75,0.0,25.019837623889842
center2022_01_24_11_53_649850,left2022_01_24_11_53_649850,right2022_01_24_11_53_649850,-0.06820804625749588,0.75,0.0,25.019837623889842
center2022_01_24_11_53_749583,left2022_01_24_11_53_749583,right2022_01_24_11_53_749583,-0.07129834592342377,0.75,0.0,25.868960917888398
center2022_01_24_11_53_850312,left2022_01_24_11_53_850312,right2022_01_24_11_53_850312,-0.07129834592342377,0.75,0.0,25.868960917888398
center2022_01_24_11_53_950046,left2022_01_24_11_53_950046,right2022_01_24_11_53_950046,-0.07129834592342377,0.75,0.0,25.868960917888398
center2022_01_24_11_53_049779,left2022_01_24_11_53_049779,right2022_01_24_11_53_049779,-0.07129834592342377,0.75,0.0,25.868960917888398
center2022_01_24_11_53_149512,left2022_01_24_11_53_149512,right2022_01_24_11_53_149512,-0.07127493619918823,0.75,0.0,26.683481659017932
center2022_01_24_11_53_250242,left2022_01_24_11_53_250242,right2022_01_24_11_53_250242,-0.07127493619918823,0.75,0.0,26.683481659017932
center2022_01_24_11_53_349975,left2022_01_24_11_53_349975,right2022_01_24_11_53_349975,-0.07127493619918823,0.75,0.0,26.683481659017932
center2022_01_24_11_53_449708,left2022_01_24_11_53_449708,right2022_01_24_11_53_449708,-0.07127493619918823,0.75,0.0,26.683481659017932
center2022_01_24_11_53_549442,left2022_01_24_11_53_549442,right2022_01_24_11_53_549442,-0.07907658815383911,0.75,0.0,27.463725309383406
center2022_01_24_11_53_649681,left2022_01_24_11_53_649681,right2022_01_24_11_53_649681,-0.07907658815383911,0.75,0.0,27.463725309383406
center2022_01_24_11_53_749635,left2022_01_24_11_53_749635,right2022_01_24_11_53_749635,-0.07907658815383911,0.75,0.0,27.463725309383406
center2022_01_24_11_53_850025,left2022_01_24_11_53_850025,right2022_01_24_11_53_850025,-0.07907658815383911,0.75,0.0,27.463725309383406
center2022_01_24_11_53_949757,left2022_01_24_11_53_949757,right2022_01_24_11_53_949757,-0.08500900119543076,0.19121183454990387,0.0,27.991422428368033
center2022_01_24_11_53_050015,left2022_01_24_11_53_050015,right2022_01_24_11_53_050015,-0.08500900119543076,0.19121183454990387,0.0,27.991422428368033
center2022_01_24_11_53_149748,left2022_01_24_11_53_149748,right2022_01_24_11_53_149748,-0.08500900119543076,0.19121183454990387,0.0,27.991422428368033
center2022_01_24_11_53_250479,left2022_01_24_11_53_250479,right2022_01_24_11_53_250479,-0.08500900119543076,0.19121183454990387,0.0,27.991422428368033
center2022_01_24_11_53_350005,left2022_01_24_11_53_350005,right2022_01_24_11_53_350005,-0.07324160635471344,0.0,0.30000001192092896,27.482523653741303
center2022_01_24_11_53_449737,left2022_01_24_11_53_449737,right2022_01_24_11_53_449737,-0.07324160635471344,0.0,0.30000001192092896,27.482523653741303
center2022_01_24_11_53_549961,left2022_01_24_11_53_549961,right2022_01_24_11_53_549961,-0.07324160635471344,0.0,0.30000001192092896,27.482523653741303
center2022_01_24_11_53_649693,left2022_01_24_11_53_649693,right2022_01_24_11_53_649693,-0.07324160635471344,0.0,0.30000001192092896,27.482523653741303
center2022_01_24_11_53_749427,left2022_01_24_11_53_749427,right2022_01_24_11_53_749427,-0.07652666419744492,0.0,0.30000001192092896,26.25585325447102
center2022_01_24_11_53_850161,left2022_01_24_11_53_850161,right2022_01_24_11_53_850161,-0.07652666419744492,0.0,0.30000001192092896,26.25585325447102
center2022_01_24_11_53_949666,left2022_01_24_11_53_949666,right2022_01_24_11_53_949666,-0.07652666419744492,0.0,0.30000001192092896,26.25585325447102
center2022_01_24_11_53_050397,left2022_01_24_11_53_050397,right2022_01_24_11_53_050397,-0.07652666419744492,0.0,0.30000001192092896,26.25585325447102
center2022_01_24_11_53_150130,left2022_01_24_11_53_150130,right2022_01_24_11_53_150130,-0.07713323086500168,0.0,0.30000001192092896,24.750268124904572
center2022_01_24_11_53_249863,left2022_01_24_11_53_249863,right2022_01_24_11_53_249863,-0.07713323086500168,0.0,0.30000001192092896,24.750268124904572
center2022_01_24_11_53_349597,left2022_01_24_11_53_349597,right2022_01_24_11_53_349597,-0.07713323086500168,0.0,0.30000001192092896,24.750268124904572
center2022_01_24_11_53_449967,left2022_01_24_11_53_449967,right2022_01_24_11_53_449967,-0.07713323086500168,0.0,0.30000001192092896,24.750268124904572
center2022_01_24_11_53_549657,left2022_01_24_11_53_549657,right2022_01_24_11_53_549657,-0.06233630329370499,0.0,0.30000001192092896,23.133168878052665
center2022_01_24_11_53_650139,left2022_01_24_11_53_650139,right2022_01_24_11_53_650139,-0.06233630329370499,0.0,0.30000001192092896,23.133168878052665
center2022_01_24_11_53_749877,left2022_01_24_11_53_749877,right2022_01_24_11_53_749877,-0.06233630329370499,0.0,0.30000001192092896,23.133168878052665
center2022_01_24_11_53_849606,left2022_01_24_11_53_849606,right2022_01_24_11_53_849606,-0.06233630329370499,0.0,0.30000001192092896,23.133168878052665
center2022_01_24_11_53_949340,left2022_01_24_11_53_949340,right2022_01_24_11_53_949340,-0.06542417407035828,0.0,0.30000001192092896,21.478433388400845
center2022_01_24_11_53_050070,left2022_01_24_11_53_050070,right2022_01_24_11_53_050070,-0.06542417407035828,0.0,0.30000001192092896,21.478433388400845
center2022_01_24_11_53_149803,left2022_01_24_11_53_149803,right2022_01_24_11_53_149803,-0.06542417407035828,0.0,0.30000001192092896,21.478433388400845
center2022_01_24_11_53_250534,left2022_01_24_11_53_250534,right2022_01_24_11_53_250534,-0.06542417407035828,0.0,0.30000001192092896,21.478433388400845
center2022_01_24_11_53_350268,left2022_01_24_11_53_350268,right2022_01_24_11_53_350268,-0.0684892013669014,0.75,0.0,20.389742815401473
center2022_01_24_11_53_450001,left2022_01_24_11_53_450001,right2022_01_24_11_53_450001,-0.0684892013669014,0.75,0.0,20.389742815401473
center2022_01_24_11_53_549733,left2022_01_24_11_53_549733,right2022_01_24_11_53_549733,-0.0684892013669014,0.75,0.0,20.389742815401473
center2022_01_24_11_53_650464,left2022_01_24_11_53_650464,right2022_01_24_11_53_650464,-0.0684892013669014,0.75,0.0,20.389742815401473
center2022_01_24_11_53_750200,left2022_01_24_11_53_750200,right2022_01_24_11_53_750200,-0.0751100704073906,0.75,0.0,19.964886836394612
center2022_01_24_11_53_849933,left2022_01_24_11_53_849933,right2022_01_24_11_53_849933,-0.0751100704073906,0.75,0.0,19.964886836394612
center2022_01_24_11_53_949663,left2022_01_24_11_53_949663,right2022_01_24_11_53_949663,-0.0751100704073906,0.75,0.0,19.964886836394612
center2022_01_24_11_53_050395,left2022_01_24_11_53_050395,right2022_01_24_11_53_050395,-0.0751100704073906,0.75,0.0,19.964886836394612
center2022_01_24_11_53_150127,left2022_01_24_11_53_150127,right2022_01_24_11_53_150127,-0.06540193408727646,0.75,0.0,20.00513780707915
center2022_01_24_11_53_249861,left2022_01_24_11_53_249861,right2022_01_24_11_53_249861,-0.06540193408727646,0.75,0.0,20.00513780707915
center2022_01_24_11_53_349594,left2022_01_24_11_53_349594,right2022_01_24_11_53_349594,-0.06540193408727646,0.75,0.0,20.00513780707915
center2022_01_24_11_53_450325,left2022_01_24_11_53_450325,right2022_01_24_11_53_450325,-0.06540193408727646,0.75,0.0,20.00513780707915
center2022_01_24_11_53_550059,left2022_01_24_11_53_550059,right2022_01_24_11_53_550059,-0.06106569990515709,0.75,0.0,20.400317513037436
center2022_01_24_11_53_649790,left2022_01_24_11_53_649790,right2022_01_24_11_53_649790,-0.06106569990515709,0.75,0.0,20.400317513037436
center2022_01_24_11_53_749524,left2022_01_24_11_53_749524,right2022_01_24_11_53_749524,-0.06106569990515709,0.75,0.0,20.400317513037436
center2022_01_24_11_53_850255,left2022_01_24_11_53_850255,right2022_01_24_11_53_850255,-0.06106569990515709,0.75,0.0,20.400317513037436
center2022_01_24_11_53_949991,left2022_01_24_11_53_949991,right2022_01_24_11_53_949991,-0.061010122299194336,0.75,0.0,21.049810686038526
center2022_01_24_11_53_049725,left2022_01_24_11_53_049725,right2022_01_24_11_53_049725,-0.061010122299194336,0.75,0.0,21.049810686038526
center2022_01_24_11_53_149455,left2022_01_24_11_53_149455,right2022_01_24_11_53_149455,-0.061010122299194336,0.75,0.0,21.049810686038526
center2022_01_24_11_53_250185,left2022_01_24_11_53_250185,right2022_01_24_11_53_250185,-0.061010122299194336,0.75,0.0,21.049810686038526
center2022_01_24_11_53_349919,left2022_01_24_11_53_349919,right2022_01_24_11_53_349919,-0.0689186155796051,0.75,0.0,21.86851914596189
center2022_01_24_11_53_449652,left2022_01_24_11_53_449652,right2022_01_24_11_53_449652,-0.0689186155796051,0.75,0.0,21.86851914596189
center2022_01_24_11_53_549384,left2022_01_24_11_53_549384,right2022_01_24_11_53_549384,-0.0689186155796051,0.75,0.0,21.86851914596189
center2022_01_24_11_53_650115,left2022_01_24_11_53_650115,right2022_01_24_11_53_650115,-0.0689186155796051,0.75,0.0,21.86851914596189
center2022_01_24_11_53_749849,left2022_01_24_11_53_749849,right2022_01_24_11_53_749849,-0.06012090668082237,0.75,0.0,22.825805412340397
center2022_01_24_11_53_849622,left2022_01_24_11_53_849622,right2022_01_24_11_53_849622,-0.06012090668082237,0.75,0.0,22.825805412340397
center2022_01_24_11_53_950312,left2022_01_24_11_53_950312,right2022_01_24_11_53_950312,-0.06012090668082237,0.75,0.0,22.825805412340397
center2022_01_24_11_53_051043,left2022_01_24_11_53_051043,right2022_01_24_11_53_051043,-0.06012090668082237,0.75,0.0,22.825805412340397
center2022_01_24_11_53_150777,left2022_01_24_11_53_150777,right2022_01_24_11_53_150777,-0.0696103498339653,0.75,0.0,23.833703820810953
center2022_01_24_11_53_250510,left2022_01_24_11_53_250510,right2022_01_24_11_53_250510,-0.0696103498339653,0.75,0.0,23.833703820810953
center2022_01_24_11_53_351241,left2022_01_24_11_53_351241,right2022_01_24_11_53_351241,-0.0696103498339653,0.75,0.0,23.833703820810953
center2022_01_24_11_53_450973,left2022_01_24_11_53_450973,right2022_01_24_11_53_450973,-0.0696103498339653,0.75,0.0,23.833703820810953
center2022_01_24_11_53_550708,left2022_01_24_11_53_550708,right2022_01_24_11_53_550708,-0.0590379573404789,0.75,0.0,24.765159136589485
center2022_01_24_11_53_650471,left2022_01_24_11_53_650471,right2022_01_24_11_53_650471,-0.0590379573404789,0.75,0.0,24.765159136589485
center2022_01_24_11_53_751170,left2022_01_24_11_53_751170,right2022_01_24_11_53_751170,-0.0590379573404789,0.75,0.0,24.765159136589485
center2022_01_24_11_53_850903,left2022_01_24_11_53_850903,right2022_01_24_11_53_850903,-0.0590379573404789,0.75,0.0,24.765159136589485
center2022_01_24_11_53_950642,left2022_01_24_11_53_950642,right2022_01_24_11_53_950642,-0.0680997371673584,0.75,0.0,25.62621400913211
center2022_01_24_11_53_050372,left2022_01_24_11_53_050372,right2022_01_24_11_53_050372,-0.0680997371673584,0.75,0.0,25.62621400913211
center2022_01_24_11_53_151101,left2022_01_24_11_53_151101,right2022_01_24_11_53_151101,-0.0680997371673584,0.75,0.0,25.62621400913211
center2022_01_24_11_53_250834,left2022_01_24_11_53_250834,right2022_01_24_11_53_250834,-0.0680997371673584,0.75,0.0,25.62621400913211
center2022_01_24_11_53_350484,left2022_01_24_11_53_350484,right2022_01_24_11_53_350484,-0.07511211931705475,0.75,0.0,26.445872506798214
center2022_01_24_11_53_450749,left2022_01_24_11_53_450749,right2022_01_24_11_53_450749,-0.07511211931705475,0.75,0.0,26.445872506798214
center2022_01_24_11_53_550388,left2022_01_24_11_53_550388,right2022_01_24_11_53_550388,-0.07511211931705475,0.75,0.0,26.445872506798214
center2022_01_24_11_53_651119,left2022_01_24_11_53_651119,right2022_01_24_11_53_651119,-0.07511211931705475,0.75,0.0,26.445872506798214
center2022_01_24_11_53_750854,left2022_01_24_11_53_750854,right2022_01_24_11_53_750854,-0.07511211931705475,0.75,0.0,26.445872506798214
center2022_01_24_11_53_850588,left2022_01_24_11_53_850588,right2022_01_24_11_53_850588,-0.06578861176967621,0.75,0.0,27.246038795877585
center2022_01_24_11_53_950859,left2022_01_24_11_53_950859,right2022_01_24_11_53_950859,-0.06578861176967621,0.75,0.0,27.246038795877585
center2022_01_24_11_53_050592,left2022_01_24_11_53_050592,right2022_01_24_11_53_050592,-0.06578861176967621,0.75,0.0,27.246038795877585
center2022_01_24_11_53_150939,left2022_01_24_11_53_150939,right2022_01_24_11_53_150939,-0.06578861176967621,0.75,0.0,27.246038795877585
center2022_01_24_11_53_250638,left2022_01_24_11_53_250638,right2022_01_24_11_53_250638,-0.07303792238235474,0.48298537731170654,0.0,27.866200919132503
center2022_01_24_11_53_351024,left2022_01_24_11_53_351024,right2022_01_24_11_53_351024,-0.07303792238235474,0.48298537731170654,0.0,27.866200919132503
center2022_01_24_11_53_450754,left2022_01_24_11_53_450754,right2022_01_24_11_53_450754,-0.07303792238235474,0.48298537731170654,0.0,27.866200919132503
center2022_01_24_11_53_551054,left2022_01_24_11_53_551054,right2022_01_24_11_53_551054,-0.07303792238235474,0.48298537731170654,0.0,27.866200919132503
center2022_01_24_11_53_650786,left2022_01_24_11_53_650786,right2022_01_24_11_53_650786,-0.07768388837575912,0.0,0.30000001192092896,27.64993721769681
center2022_01_24_11_53_750638,left2022_01_24_11_53_750638,right2022_01_24_11_53_750638,-0.07768388837575912,0.0,0.30000001192092896,27.64993721769681
center2022_01_24_11_53_851054,left2022_01_24_11_53_851054,right2022_01_24_11_53_851054,-0.07768388837575912,0.0,0.30000001192092896,27.64993721769681
center2022_01_24_11_53_950789,left2022_01_24_11_53_950789,right2022_01_24_11_53_950789,-0.07768388837575912,0.0,0.30000001192092896,27.64993721769681
center2022_01_24_11_53_051097,left2022_01_24_11_53_051097,right2022_01_24_11_53_051097,-0.06582927703857422,0.0,0.30000001192092896,26.586745201663224
center2022_01_24_11_53_150829,left2022_01_24_11_53_150829,right2022_01_24_11_53_150829,-0.06582927703857422,0.0,0.30000001192092896,26.586745201663224
center2022_01_24_11_53_250427,left2022_01_24_11_53_250427,right2022_01_24_11_53_250427,-0.06582927703857422,0.0,0.30000001192092896,26.586745201663224
center2022_01_24_11_53_350934,left2022_01_24_11_53_350934,right2022_01_24_11_53_350934,-0.06582927703857422,0.0,0.30000001192092896,26.586745201663224
center2022_01_24_11_53_450664,left2022_01_24_11_53_450664,right2022_01_24_11_53_450664,-0.07071447372436523,0.0,0.30000001192092896,25.153695454528048
center2022_01_24_11_53_550977,left2022_01_24_11_53_550977,right2022_01_24_11_53_550977,-0.07071447372436523,0.0,0.30000001192092896,25.153695454528048
center2022_01_24_11_53_650711,left2022_01_24_11_53_650711,right2022_01_24_11_53_650711,-0.07071447372436523,0.0,0.30000001192092896,25.153695454528048
center2022_01_24_11_53_751058,left2022_01_24_11_53_751058,right2022_01_24_11_53_751058,-0.07071447372436523,0.0,0.30000001192092896,25.153695454528048
center2022_01_24_11_53_850793,left2022_01_24_11_53_850793,right2022_01_24_11_53_850793,-0.07372353225946426,0.0,0.30000001192092896,23.56022269431777
center2022_01_24_11_53_950430,left2022_01_24_11_53_950430,right2022_01_24_11_53_950430,-0.07372353225946426,0.0,0.30000001192092896,23.56022269431777
center2022_01_24_11_53_050743,left2022_01_24_11_53_050743,right2022_01_24_11_53_050743,-0.07372353225946426,0.0,0.30000001192092896,23.56022269431777
center2022_01_24_11_53_151048,left2022_01_24_11_53_151048,right2022_01_24_11_53_151048,-0.07372353225946426,0.0,0.30000001192092896,23.56022269431777
center2022_01_24_11_53_250781,left2022_01_24_11_53_250781,right2022_01_24_11_53_250781,-0.06747500598430634,0.7363526821136475,0.0,22.446240061146135
center2022_01_24_11_53_350516,left2022_01_24_11_53_350516,right2022_01_24_11_53_350516,-0.06747500598430634,0.7363526821136475,0.0,22.446240061146135
center2022_01_24_11_53_450367,left2022_01_24_11_53_450367,right2022_01_24_11_53_450367,-0.06747500598430634,0.7363526821136475,0.0,22.446240061146135
center2022_01_24_11_53_551106,left2022_01_24_11_53_551106,right2022_01_24_11_53_551106,-0.06747500598430634,0.7363526821136475,0.0,22.446240061146135
center2022_01_24_11_53_651140,left2022_01_24_11_53_651140,right2022_01_24_11_53_651140,-0.0674048438668251,0.75,0.0,22.10438935209289
center2022_01_24_11_53_750377,left2022_01_24_11_53_750377,right2022_01_24_11_53_750377,-0.0674048438668251,0.75,0.0,22.10438935209289
center2022_01_24_11_53_850467,left2022_01_24_11_53_850467,right2022_01_24_11_53_850467,-0.0674048438668251,0.75,0.0,22.10438935209289
center2022_01_24_11_53_950961,left2022_01_24_11_53_950961,right2022_01_24_11_53_950961,-0.0674048438668251,0.75,0.0,22.10438935209289
center2022_01_24_11_53_050609,left2022_01_24_11_53_050609,right2022_01_24_11_53_050609,-0.07266756892204285,0.75,0.0,22.266087194609064
center2022_01_24_11_53_151183,left2022_01_24_11_53_151183,right2022_01_24_11_53_151183,-0.07266756892204285,0.75,0.0,22.266087194609064
center2022_01_24_11_53_250917,left2022_01_24_11_53_250917,right2022_01_24_11_53_250917,-0.07266756892204285,0.75,0.0,22.266087194609064
center2022_01_24_11_53_350686,left2022_01_24_11_53_350686,right2022_01_24_11_53_350686,-0.07266756892204285,0.75,0.0,22.266087194609064
center2022_01_24_11_53_451342,left2022_01_24_11_53_451342,right2022_01_24_11_53_451342,-0.07266756892204285,0.75,0.0,22.266087194609064
center2022_01_24_11_53_551281,left2022_01_24_11_53_551281,right2022_01_24_11_53_551281,-0.061650197952985764,0.75,0.0,22.73143699860454
center2022_01_24_11_53_651328,left2022_01_24_11_53_651328,right2022_01_24_11_53_651328,-0.061650197952985764,0.75,0.0,22.73143699860454
center2022_01_24_11_53_751129,left2022_01_24_11_53_751129,right2022_01_24_11_53_751129,-0.061650197952985764,0.75,0.0,22.73143699860454
center2022_01_24_11_53_850436,left2022_01_24_11_53_850436,right2022_01_24_11_53_850436,-0.061650197952985764,0.75,0.0,22.73143699860454
center2022_01_24_11_53_951173,left2022_01_24_11_53_951173,right2022_01_24_11_53_951173,-0.06584819406270981,0.75,0.0,23.40495062165776
center2022_01_24_11_53_051114,left2022_01_24_11_53_051114,right2022_01_24_11_53_051114,-0.06584819406270981,0.75,0.0,23.40495062165776
center2022_01_24_11_53_150853,left2022_01_24_11_53_150853,right2022_01_24_11_53_150853,-0.06584819406270981,0.75,0.0,23.40495062165776
center2022_01_24_11_53_251247,left2022_01_24_11_53_251247,right2022_01_24_11_53_251247,-0.06584819406270981,0.75,0.0,23.40495062165776
center2022_01_24_11_53_350962,left2022_01_24_11_53_350962,right2022_01_24_11_53_350962,-0.06493641436100006,0.75,0.0,24.205665593478322
center2022_01_24_11_53_450695,left2022_01_24_11_53_450695,right2022_01_24_11_53_450695,-0.06493641436100006,0.75,0.0,24.205665593478322
center2022_01_24_11_53_550428,left2022_01_24_11_53_550428,right2022_01_24_11_53_550428,-0.06493641436100006,0.75,0.0,24.205665593478322
center2022_01_24_11_53_651159,left2022_01_24_11_53_651159,right2022_01_24_11_53_651159,-0.06493641436100006,0.75,0.0,24.205665593478322
center2022_01_24_11_53_750894,left2022_01_24_11_53_750894,right2022_01_24_11_53_750894,-0.0544373020529747,0.75,0.0,25.048314044394903
center2022_01_24_11_53_850626,left2022_01_24_11_53_850626,right2022_01_24_11_53_850626,-0.0544373020529747,0.75,0.0,25.048314044394903
center2022_01_24_11_53_950607,left2022_01_24_11_53_950607,right2022_01_24_11_53_950607,-0.0544373020529747,0.75,0.0,25.048314044394903
center2022_01_24_11_53_051293,left2022_01_24_11_53_051293,right2022_01_24_11_53_051293,-0.0544373020529747,0.75,0.0,25.048314044394903
center2022_01_24_11_53_151025,left2022_01_24_11_53_151025,right2022_01_24_11_53_151025,-0.05089923366904259,0.75,0.0,25.870443496919552
center2022_01_24_11_53_250435,left2022_01_24_11_53_250435,right2022_01_24_11_53_250435,-0.05089923366904259,0.75,0.0,25.870443496919552
center2022_01_24_11_53_350877,left2022_01_24_11_53_350877,right2022_01_24_11_53_350877,-0.05089923366904259,0.75,0.0,25.870443496919552
center2022_01_24_11_53_450609,left2022_01_24_11_53_450609,right2022_01_24_11_53_450609,-0.05089923366904259,0.75,0.0,25.870443496919552
center2022_01_24_11_53_551341,left2022_01_24_11_53_551341,right2022_01_24_11_53_551341,-0.04394516348838806,0.75,0.0,26.672294148482813
center2022_01_24_11_53_650612,left2022_01_24_11_53_650612,right2022_01_24_11_53_650612,-0.04394516348838806,0.75,0.0,26.672294148482813
center2022_01_24_11_53_751504,left2022_01_24_11_53_751504,right2022_01_24_11_53_751504,-0.04394516348838806,0.75,0.0,26.672294148482813
center2022_01_24_11_53_850445,left2022_01_24_11_53_850445,right2022_01_24_11_53_850445,-0.04394516348838806,0.75,0.0,26.672294148482813
center2022_01_24_11_53_951091,left2022_01_24_11_53_951091,right2022_01_24_11_53_951091,-0.04394516348838806,0.75,0.0,26.672294148482813
center2022_01_24_11_53_050346,left2022_01_24_11_53_050346,right2022_01_24_11_53_050346,-0.0318770669400692,0.75,0.0,27.455859705359725
center2022_01_24_11_53_151124,left2022_01_24_11_53_151124,right2022_01_24_11_53_151124,-0.0318770669400692,0.75,0.0,27.455859705359725
center2022_01_24_11_53_250858,left2022_01_24_11_53_250858,right2022_01_24_11_53_250858,-0.0318770669400692,0.75,0.0,27.455859705359725
center2022_01_24_11_53_350465,left2022_01_24_11_53_350465,right2022_01_24_11_53_350465,-0.0318770669400692,0.75,0.0,27.455859705359725
center2022_01_24_11_53_451197,left2022_01_24_11_53_451197,right2022_01_24_11_53_451197,-0.02447802573442459,0.18835298717021942,0.0,27.98943386611195
center2022_01_24_11_53_550929,left2022_01_24_11_53_550929,right2022_01_24_11_53_550929,-0.02447802573442459,0.18835298717021942,0.0,27.98943386611195
center2022_01_24_11_53_650662,left2022_01_24_11_53_650662,right2022_01_24_11_53_650662,-0.02447802573442459,0.18835298717021942,0.0,27.98943386611195
center2022_01_24_11_53_750996,left2022_01_24_11_53_750996,right2022_01_24_11_53_750996,-0.02447802573442459,0.18835298717021942,0.0,27.98943386611195
center2022_01_24_11_53_850729,left2022_01_24_11_53_850729,right2022_01_24_11_53_850729,-0.01648428477346897,0.0,0.30000001192092896,27.470126991559674
center2022_01_24_11_53_950981,left2022_01_24_11_53_950981,right2022_01_24_11_53_950981,-0.01648428477346897,0.0,0.30000001192092896,27.470126991559674
